,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,UTTAMSTL,2013-04-02,2013-05-02,0.0469483568075117,80.0,70.2,-0.005751173708920181
1,HCLTECH,2013-04-02,2013-05-02,0.04600938967136147,198.1875,180.3625,-0.004138088279492994
2,MINDTREE,2013-04-02,2013-05-02,0.045070422535211235,226.0,197.625,-0.005658731147949641
3,BERGEPAINT,2013-04-02,2013-05-02,0.044131455399061006,69.4642857142857,68.75,-0.00045379388585151435
4,ONGC,2013-04-02,2013-05-02,0.04319248826291078,204.733333333333,215.333333333333,0.002236276663563276
5,INFY,2013-04-02,2013-05-02,0.04225352112676055,366.25,279.5,-0.010008171898283898
6,GUJALKALI,2013-04-02,2013-05-02,0.04131455399061031,189.35,166.0,-0.005094770719201218
7,DLF,2013-04-02,2013-05-02,0.040375586854460084,253.2,235.1,-0.0028862485073685913
8,BLUEDART,2013-04-02,2013-05-02,0.039436619718309855,2430.0,2530.0,0.0016229061612473192
9,435.0,2013-04-02,2013-05-02,0.038497652582159626,219.0,222.0,0.0005273651038652004
10,TCS,2013-04-02,2013-05-02,0.03755868544600939,778.0,686.75,-0.00440518000893105
11,GITANJALI,2013-04-02,2013-05-02,0.036619718309859155,618.0,619.9,0.00011258489448014816
12,PIDILITIND,2013-04-02,2013-05-02,0.035680751173708926,261.0,250.4,-0.001449103304372852
13,ADANIPORTS,2013-04-02,2013-05-02,0.03474178403755869,142.95,145.0,0.0004982207574466297
14,ARE&M,2013-04-02,2013-05-02,0.033802816901408454,278.0,259.5,-0.002249468031208836
15,TECHM,2013-04-02,2013-05-02,0.03286384976525822,213.75,191.79,-0.003376328144304425
16,IDEA,2013-04-02,2013-05-02,0.03192488262910798,114.0,131.8,0.004984762375422127
17,OIL,2013-04-02,2013-05-02,0.03098591549295775,170.38,184.8,0.002622472716330856
18,CONCOR,2013-04-02,2013-05-02,0.030046948356807514,352.85,367.666666666667,0.0012617135274291477
19,GIPCL,2013-04-02,2013-05-02,0.02910798122065728,78.3,70.2,-0.0030111704711024753
20,BPCL,2013-04-02,2013-05-02,0.028169014084507046,62.33,69.38,0.003186131065229819
21,PEL,2013-04-02,2013-05-02,0.02723004694835681,337.27777777777777,312.77777777777777,-0.0019780020926083598
22,TATACOFFEE,2013-04-02,2013-05-02,0.026291079812206575,148.4,160.075,0.002068385153689429
23,SANOFI,2013-04-02,2013-05-02,0.02535211267605634,1729.97,1706.67,-0.00034145345026336384
24,ASIANPAINT,2013-04-02,2013-05-02,0.024413145539906107,495.495,467.0,-0.001403954797040585
25,COFORGE,2013-04-02,2013-05-02,0.02347417840375587,55.4,52.0,-0.0014406535482449445
26,DABUR,2013-04-02,2013-05-02,0.022535211267605635,143.0,148.0,0.0007879444499162809
27,RUCHISOYA,2013-04-02,2013-05-02,0.021596244131455403,67.55,67.25,-9.591226113155529e-05
28,BBTC,2013-04-02,2013-05-02,0.020657276995305167,115.75,124.95,0.0016418742838601088
29,SOBHA,2013-04-02,2013-05-02,0.01971830985915493,373.0,417.0,0.002326020465959295
30,1227.0,2013-05-03,2013-06-03,0.0469483568075117,105.25,106.1,0.0003791553756426098
31,SUNPHARMA,2013-05-03,2013-06-03,0.04600938967136147,485.4,517.0,0.0029952548694170246
32,GLOBOFFS,2013-05-03,2013-06-03,0.045070422535211235,79.0,74.25,-0.002709930468889283
33,UNITDSPR,2013-05-03,2013-06-03,0.044131455399061006,459.6,488.0,0.0027270089933275274
34,BLUEDART,2013-05-03,2013-06-03,0.04319248826291078,2575.0,2730.0,0.0025999361866994837
