,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,SETFGOLD,2013-04-02,2013-04-16,0.04,2880.0,2509.0,-0.005152777777777778
1,NESTLEIND,2013-04-02,2013-04-16,0.04,229.05,229.25,3.492687186203687e-05
2,BAYERCROP,2013-04-02,2013-04-16,0.04,1168.25,1097.55,-0.0024207147442756277
3,TATASTLBSL,2013-04-02,2013-04-16,0.04,453.05,455.3,0.0001986535702461097
4,CAIRN,2013-04-02,2013-04-16,0.04,286.0,288.9,0.0004055944055944024
5,MFSL,2013-04-02,2013-04-16,0.04,223.0,215.95,-0.0012645739910313923
6,SOLARINDS,2013-04-02,2013-04-16,0.04,205.0,206.6,0.0003121951219512184
7,INDUSTOWER,2013-04-02,2013-04-16,0.04,177.0,167.85,-0.002067796610169493
8,TATAMTRDVR,2013-04-02,2013-04-16,0.04,149.1,159.0,0.002655935613682094
9,NATCOPHARM,2013-04-02,2013-04-16,0.04,89.4,87.67,-0.000774049217002239
10,DBCORP,2013-04-02,2013-04-16,0.04,235.05,223.4,-0.0019825569027866422
11,USHERAGRO,2013-04-02,2013-04-16,0.04,51.25,49.0,-0.0017560975609756098
12,WIPRO,2013-04-02,2013-04-16,0.04,81.02,71.15,-0.0048728708960750385
13,KSCL,2013-04-02,2013-04-16,0.04,243.2,242.89,-5.0986842105263535e-05
14,MAHABANK,2013-04-02,2013-04-16,0.04,51.05,48.0,-0.0023898139079333966
15,SYMPHONY,2013-04-02,2013-04-16,0.04,184.0,173.45,-0.002293478260869568
16,TI,2013-04-02,2013-04-16,0.04,60.4,64.5,0.0027152317880794713
17,MCX,2013-04-02,2013-04-16,0.04,846.0,880.0,0.001607565011820331
18,GEOMETRIC,2013-04-02,2013-04-16,0.04,104.2,99.0,-0.0019961612284069108
19,GICHSGFIN,2013-04-02,2013-04-16,0.04,106.0,108.0,0.0007547169811320754
20,POLYMED,2013-04-02,2013-04-16,0.04,460.0,447.2,-0.0011130434782608706
21,HANUNG,2013-04-02,2013-04-16,0.04,113.0,124.0,0.0038938053097345134
22,HEXAWARE,2013-04-02,2013-04-16,0.04,87.0,89.9,0.0013333333333333359
23,JKLAKSHMI,2013-04-02,2013-04-16,0.04,98.0,88.1,-0.004040816326530615
24,SGJHL,2013-04-02,2013-04-16,0.04,102.4,97.5,-0.0019140625000000021
25,TATASTLBSL,2013-04-17,2013-05-02,0.04,455.0,459.85,0.0004263736263736284
26,PSB,2013-04-17,2013-05-02,0.04,60.75,62.95,0.001448559670781895
27,SETFGOLD,2013-04-17,2013-05-02,0.04,2565.0,2619.45,0.000849122807017541
28,QGOLDHALF,2013-04-17,2013-05-02,0.04,1228.05,1283.3,0.0017996009934448923
29,SBBJ,2013-04-17,2013-05-02,0.04,430.2,438.5,0.0007717340771734088
30,NESTLEIND,2013-04-17,2013-05-02,0.04,232.5,248.48,0.0027492473118279556
31,SBT,2013-04-17,2013-05-02,0.04,549.0,545.0,-0.00029143897996357013
32,CAIRN,2013-04-17,2013-05-02,0.04,290.0,310.4,0.0028137931034482727
