,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,TATASTLBSL,2014-01-02,2014-01-31,0.1,483.9,472.1,-0.0024385203554453307
1,SETFGOLD,2014-01-02,2014-01-31,0.1,2781.05,2834.95,0.001938116898293797
2,SBBJ,2014-01-02,2014-01-31,0.1,335.0,299.85,-0.01049253731343283
3,SBT,2014-01-02,2014-01-31,0.1,437.1,402.0,-0.008030199039121487
4,NESTLEIND,2014-01-02,2014-01-31,0.1,266.29,251.95,-0.005385106462878828
5,CAIRN,2014-01-02,2014-01-31,0.1,323.0,321.15,-0.0005727554179566634
6,MARICO,2014-01-02,2014-01-31,0.1,110.5,106.75,-0.003393665158371041
7,BAYERCROP,2014-01-02,2014-01-31,0.1,1756.25,1671.0,-0.004854092526690392
8,INSECTICID,2014-01-02,2014-01-31,0.1,176.433333333333,145.1,-0.01775930474211207
9,SOLARINDS,2014-01-02,2014-01-31,0.1,180.6,177.0,-0.0019933554817275715
10,TATASTLBSL,2014-02-03,2014-03-03,0.1,460.8,452.1,-0.001888020833333331
11,SETFGOLD,2014-02-03,2014-03-03,0.1,2800.05,2915.0,0.00410528383421724
12,SBBJ,2014-02-03,2014-03-03,0.1,298.05,295.0,-0.0010233182351954409
13,SBT,2014-02-03,2014-03-03,0.1,405.0,381.0,-0.0059259259259259265
14,NESTLEIND,2014-02-03,2014-03-03,0.1,249.65,243.05,-0.002643701181654314
15,CAIRN,2014-02-03,2014-03-03,0.1,322.55,324.5,0.0006045574329561273
16,BAYERCROP,2014-02-03,2014-03-03,0.1,1655.2,1463.0,-0.011611889801836639
17,MARICO,2014-02-03,2014-03-03,0.1,107.5,105.7,-0.00167441860465116
18,TATAMTRDVR,2014-02-03,2014-03-03,0.1,173.2,202.2,0.016743648960739033
19,WABAG,2014-02-03,2014-03-03,0.1,272.475,325.0,0.019276997889714643
20,TATASTLBSL,2014-03-05,2014-04-03,0.1,445.45,451.95,0.0014591985632506454
21,SETFGOLD,2014-03-05,2014-04-03,0.1,2920.0,2777.0,-0.004897260273972603
22,SBBJ,2014-03-05,2014-04-03,0.1,286.45,328.2,0.014574969453656834
23,SBT,2014-03-05,2014-04-03,0.1,378.5,426.0,0.012549537648612946
24,NESTLEIND,2014-03-05,2014-04-03,0.1,236.75,244.75,0.0033790918690601904
25,CAIRN,2014-03-05,2014-04-03,0.1,330.0,345.55,0.004712121212121216
26,MARICO,2014-03-05,2014-04-03,0.1,104.85,106.825,0.0018836432999523212
27,BAYERCROP,2014-03-05,2014-04-03,0.1,1516.85,1475.7,-0.002712858885189694
28,CERA,2014-03-05,2014-04-03,0.1,768.2,876.7,0.014123926060921636
29,SOLARINDS,2014-03-05,2014-04-03,0.1,177.69,178.09,0.0002251111486296391
30,TATASTLBSL,2014-04-04,2014-05-05,0.1,443.9,444.0,2.2527596305479332e-05
31,SETFGOLD,2014-04-04,2014-05-05,0.1,2749.4,2900.0,0.005477558740088743
32,SBBJ,2014-04-04,2014-05-05,0.1,329.95,354.0,0.00728898317926959
33,SBT,2014-04-04,2014-05-05,0.1,418.25,406.95,-0.002701733413030487
34,CAIRN,2014-04-04,2014-05-05,0.1,344.15,334.85,-0.0027023100392270685
35,NESTLEIND,2014-04-04,2014-05-05,0.1,243.75,237.25,-0.0026666666666666666
36,MARICO,2014-04-04,2014-05-05,0.1,107.5,109.2,0.001581395348837212
37,MYSOREBANK,2014-04-04,2014-05-05,0.1,419.8,406.0,-0.003287279656979517
38,BAYERCROP,2014-04-04,2014-05-05,0.1,1472.15,1437.45,-0.002357096763237445
39,GRINDWELL,2014-04-04,2014-05-05,0.1,300.3,302.2,0.0006327006327006251
40,TATASTLBSL,2014-05-06,2014-06-04,0.1,444.55,420.0,-0.005522438420875045
41,SETFGOLD,2014-05-06,2014-06-04,0.1,2869.95,2562.0,-0.010730152093242037
42,SBBJ,2014-05-06,2014-06-04,0.1,358.25,524.05,0.04628053035589671
43,SBT,2014-05-06,2014-06-04,0.1,403.45,532.15,0.03189986367579625
44,NESTLEIND,2014-05-06,2014-06-04,0.1,235.3,240.0,0.0019974500637484015
45,CAIRN,2014-05-06,2014-06-04,0.1,334.45,353.95,0.005830467932426372
46,MARICO,2014-05-06,2014-06-04,0.1,114.95,122.325,0.006415832970856895
47,GICHSGFIN,2014-05-06,2014-06-04,0.1,119.0,165.8,0.039327731092436986
48,HIKAL,2014-05-06,2014-06-04,0.1,519.85,450.75,-0.013292295854573439
49,REPCOHOME,2014-05-06,2014-06-04,0.1,376.8,442.2,0.017356687898089168
50,TATASTLBSL,2014-06-04,2014-07-03,0.1,420.0,405.0,-0.0035714285714285713
51,SETFGOLD,2014-06-04,2014-07-03,0.1,2562.0,2650.1,0.0034387197501951567
52,GOLD1,2014-06-04,2014-07-03,0.1,2499.0,2589.8,0.003633453381352548
53,TIDEWATER,2014-06-04,2014-07-03,0.1,1870.01,2299.85,0.022985973337040975
54,NESTLEIND,2014-06-04,2014-07-03,0.1,240.0,249.0,0.0037500000000000003
55,CAIRN,2014-06-04,2014-07-03,0.1,353.95,367.9,0.003941234637660684
56,BAYERCROP,2014-06-04,2014-07-03,0.1,1650.0,1845.0,0.011818181818181818
57,SBBJ,2014-06-04,2014-07-03,0.1,524.05,559.2,0.00670737525045322
58,GICHSGFIN,2014-06-04,2014-07-03,0.1,165.8,176.4,0.006393244873341371
59,SETFGOLD,2014-07-04,2014-08-04,0.1,2648.0,2648.5,1.8882175226586103e-05
60,TATASTLBSL,2014-07-04,2014-08-04,0.1,400.0,382.35,-0.0044124999999999946
61,GOLD1,2014-07-04,2014-08-04,0.1,2580.0,2580.15,5.813953488375619e-06
62,RAINBOWPAP,2014-07-04,2014-08-04,0.1,89.8,76.35,-0.014977728285077957
63,NESTLEIND,2014-07-04,2014-08-04,0.1,250.6,261.14,0.004205905826017555
64,ABBOTINDIA,2014-07-04,2014-08-04,0.1,2204.95,2113.95,-0.004127077711512733
65,CAIRN,2014-07-04,2014-08-04,0.1,363.0,314.0,-0.013498622589531682
66,TIDEWATER,2014-07-04,2014-08-04,0.1,2293.0,2208.0,-0.003706934147405146
67,BAYERCROP,2014-07-04,2014-08-04,0.1,1823.0,2077.7,0.01397147558968732
68,SBBJ,2014-07-04,2014-08-04,0.1,555.0,651.55,0.01739639639639639
69,SETFGOLD,2014-08-05,2014-09-03,0.1,2648.4,2618.0,-0.0011478628605950797
70,TATASTLBSL,2014-08-05,2014-09-03,0.1,365.25,87.0,-0.07618069815195072
71,RAINBOWPAP,2014-08-05,2014-09-03,0.1,77.05,80.95,0.0050616482803374505
72,NESTLEIND,2014-08-05,2014-09-03,0.1,259.75,300.25,0.01559191530317613
73,CAIRN,2014-08-05,2014-09-03,0.1,317.5,334.05,0.005212598425196854
74,BAYERCROP,2014-08-05,2014-09-03,0.1,2130.0,2430.0,0.014084507042253521
75,TIDEWATER,2014-08-05,2014-09-03,0.1,2322.0,2407.3,0.003673557278208449
76,REPCOHOME,2014-08-05,2014-09-03,0.1,448.0,463.9,0.003549107142857138
77,GICHSGFIN,2014-08-05,2014-09-03,0.1,153.35,176.0,0.014770133681121622
78,VGUARD,2014-08-05,2014-09-03,0.1,54.1428571428571,53.4214285714286,-0.0013324538258573963
79,NESTLEIND,2014-09-03,2014-10-07,0.1,300.25,298.06,-0.0007293921731890084
80,CAIRN,2014-09-03,2014-10-07,0.1,334.05,303.4,-0.009175273162700205
81,LUMAXIND,2014-09-03,2014-10-07,0.1,423.0,370.0,-0.01252955082742317
82,TIDEWATER,2014-09-03,2014-10-07,0.1,2407.3,2900.0,0.020466913139201588
83,REPCOHOME,2014-09-03,2014-10-07,0.1,463.9,440.0,-0.005151972407846515
84,GICHSGFIN,2014-09-03,2014-10-07,0.1,176.0,154.4,-0.01227272727272727
85,VGUARD,2014-09-03,2014-10-07,0.1,53.4214285714286,62.0178571428571,0.016091723492445382
86,TATAMTRDVR,2014-09-03,2014-10-07,0.1,377.9,341.15,-0.009724794919290819
87,BAYERCROP,2014-09-03,2014-10-07,0.1,2430.0,2391.5,-0.0015843621399176955
88,SBBJ,2014-09-03,2014-10-07,0.1,610.05,563.95,-0.007556757642816149
89,DBSTOCKBRO,2014-10-08,2014-11-07,0.1,65.35,65.3,-7.651109410864143e-05
90,SETFGOLD,2014-10-08,2014-11-07,0.1,2538.0,2429.5,-0.004275019700551616
91,GOLD1,2014-10-08,2014-11-07,0.1,2470.0,2419.85,-0.0020303643724696395
92,CAIRN,2014-10-08,2014-11-07,0.1,291.0,276.0,-0.005154639175257732
93,NESTLEIND,2014-10-08,2014-11-07,0.1,297.5,319.0,0.00722689075630252
94,STYRENIX,2014-10-08,2014-11-07,0.1,569.9,645.35,0.013239164765748386
95,REPCOHOME,2014-10-08,2014-11-07,0.1,444.0,491.9,0.010788288288288284
96,GICHSGFIN,2014-10-08,2014-11-07,0.1,155.0,173.75,0.012096774193548387
97,UNITDSPR,2014-10-08,2014-11-07,0.1,464.0,518.54,0.01175431034482758
98,NESCO,2014-10-08,2014-11-07,0.1,252.86,250.97,-0.0007474491813651882
99,SETFGOLD,2014-11-05,2014-12-03,0.1,2487.0,2480.0,-0.0002814636107760354
100,GOLD1,2014-11-05,2014-12-03,0.1,2438.0,2420.8,-0.0007054963084495414
101,CAIRN,2014-11-05,2014-12-03,0.1,286.0,262.9,-0.008076923076923086
102,NESTLEIND,2014-11-05,2014-12-03,0.1,320.0,310.95,-0.0028281250000000034
103,STYRENIX,2014-11-05,2014-12-03,0.1,631.6,620.25,-0.0017970234325522516
104,REPCOHOME,2014-11-05,2014-12-03,0.1,485.0,541.05,0.011556701030927827
105,HMVL,2014-11-05,2014-12-03,0.1,183.6,203.0,0.010566448801742923
106,GICHSGFIN,2014-11-05,2014-12-03,0.1,172.0,182.1,0.0058720930232558114
107,NESCO,2014-11-05,2014-12-03,0.1,252.0,271.4,0.00769841269841269
108,UNITDSPR,2014-11-05,2014-12-03,0.1,536.2,583.01,0.008729951510630352
109,SETFGOLD,2014-12-04,2015-01-02,0.1,2477.0,2498.8,0.0008800968914008956
110,NESTLEIND,2014-12-04,2015-01-02,0.1,316.26,312.81,-0.0010908745968506888
111,CAIRN,2014-12-04,2015-01-02,0.1,263.0,238.4,-0.00935361216730038
